"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-07T13:50:21.936Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.44","156","87","8.399","227.5","0.79","180","3.13"
"2024-10-07T13:50:22.940Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.44","156","87","8.399","227.5","0.79","180","3.13"
"2024-10-07T13:50:24.126Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.44","156","87","8.399","227.5","0.79","180","3.13"
"2024-10-07T13:50:24.967Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.44","156","87","8.399","227.5","0.79","180","3.13"
"2024-10-07T13:50:25.976Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","151","87","8.399","227.4","0.76","174","2.93"
"2024-10-07T13:50:27.186Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","151","87","8.399","227.4","0.76","174","2.93"
"2024-10-07T13:50:27.998Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","151","87","8.399","227.4","0.76","174","2.93"
"2024-10-07T13:50:28.988Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","151","87","8.399","227.4","0.76","174","2.93"
"2024-10-07T13:50:30.013Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","151","87","8.399","227.4","0.76","174","2.93"
"2024-10-07T13:50:31.013Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","153","86","8.399","227.4","0.78","178","2.86"
"2024-10-07T13:50:32.015Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","153","86","8.399","227.4","0.78","178","2.86"
"2024-10-07T13:50:33.086Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","153","86","8.399","227.4","0.78","178","2.86"
"2024-10-07T13:50:34.033Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","153","86","8.399","227.4","0.78","178","2.86"
"2024-10-07T13:50:35.043Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","153","86","8.399","227.4","0.78","178","2.86"
"2024-10-07T13:50:36.057Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","152","86","8.399","227.6","0.77","176","3.20"
"2024-10-07T13:50:37.071Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","152","86","8.399","227.6","0.77","176","3.20"
"2024-10-07T13:50:38.085Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","152","86","8.399","227.6","0.77","176","3.20"
"2024-10-07T13:50:39.181Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","152","86","8.399","227.6","0.77","176","3.20"
"2024-10-07T13:50:40.287Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","152","86","8.399","227.6","0.77","176","3.20"
"2024-10-07T13:50:41.120Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.43","162","88","8.399","227.5","0.81","184","2.97"
"2024-10-07T13:50:42.126Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.43","162","88","8.399","227.5","0.81","184","2.97"
"2024-10-07T13:50:43.128Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.43","162","88","8.399","227.5","0.81","184","2.97"
"2024-10-07T13:50:44.159Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.43","162","88","8.399","227.5","0.81","184","2.97"
"2024-10-07T13:50:45.150Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.43","162","88","8.399","227.5","0.81","184","2.97"
"2024-10-07T13:50:46.208Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.44","166","89","8.400","227.4","0.82","187","2.91"
"2024-10-07T13:50:47.170Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.44","166","89","8.400","227.4","0.82","187","2.91"
"2024-10-07T13:50:48.175Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.44","166","89","8.400","227.4","0.82","187","2.91"
"2024-10-07T13:50:49.202Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.44","166","89","8.400","227.4","0.82","187","2.91"
"2024-10-07T13:50:50.202Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.44","166","89","8.400","227.4","0.82","187","2.91"
"2024-10-07T13:50:51.203Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.52","138","84","8.400","227.5","0.73","165","2.91"
"2024-10-07T13:50:52.263Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.52","138","84","8.400","227.5","0.73","165","2.91"
"2024-10-07T13:50:53.221Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.52","138","84","8.400","227.5","0.73","165","2.91"
"2024-10-07T13:50:54.237Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.52","138","84","8.400","227.5","0.73","165","2.91"
"2024-10-07T13:50:55.294Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.52","138","84","8.400","227.5","0.73","165","2.91"
"2024-10-07T13:50:56.293Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.59","149","84","8.400","227.4","0.78","178","2.91"
"2024-10-07T13:50:57.291Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.59","149","84","8.400","227.4","0.78","178","2.91"
"2024-10-07T13:50:58.383Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.59","149","84","8.400","227.4","0.78","178","2.91"
"2024-10-07T13:50:59.275Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.59","149","84","8.400","227.4","0.78","178","2.91"
"2024-10-07T13:51:00.279Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.59","149","84","8.400","227.4","0.78","178","2.91"
"2024-10-07T13:51:01.293Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.46","129","84","8.400","227.4","0.68","154","3.05"
"2024-10-07T13:51:02.305Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.46","129","84","8.400","227.4","0.68","154","3.05"
"2024-10-07T13:51:03.311Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.46","129","84","8.400","227.4","0.68","154","3.05"
"2024-10-07T13:51:04.406Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.46","129","84","8.400","227.4","0.68","154","3.05"
"2024-10-07T13:51:05.326Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.46","129","84","8.400","227.4","0.68","154","3.05"
"2024-10-07T13:51:06.335Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","156","88","8.400","227.2","0.78","178","2.95"
"2024-10-07T13:51:07.344Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","156","88","8.400","227.2","0.78","178","2.95"
"2024-10-07T13:51:08.353Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","156","88","8.400","227.2","0.78","178","2.95"
"2024-10-07T13:51:09.363Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","156","88","8.400","227.2","0.78","178","2.95"
"2024-10-07T13:51:10.438Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","156","88","8.400","227.2","0.78","178","2.95"
"2024-10-07T13:51:11.383Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","163","87","8.401","227.2","0.82","187","2.93"
"2024-10-07T13:51:12.381Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","163","87","8.401","227.2","0.82","187","2.93"
"2024-10-07T13:51:13.395Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","163","87","8.401","227.2","0.82","187","2.93"
"2024-10-07T13:51:14.398Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","163","87","8.401","227.2","0.82","187","2.93"
"2024-10-07T13:51:15.669Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.48","163","87","8.401","227.2","0.82","187","2.93"
"2024-10-07T13:51:16.476Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","161","88","8.401","227.3","0.81","184","3.02"
"2024-10-07T13:51:17.478Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","161","88","8.401","227.3","0.81","184","3.02"
"2024-10-07T13:51:18.469Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","161","88","8.401","227.3","0.81","184","3.02"
"2024-10-07T13:51:19.433Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","161","88","8.401","227.3","0.81","184","3.02"
"2024-10-07T13:51:20.530Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","161","88","8.401","227.3","0.81","184","3.02"
"2024-10-07T13:51:21.453Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","157","87","8.401","227.2","0.80","181","2.97"
"2024-10-07T13:51:22.487Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","157","87","8.401","227.2","0.80","181","2.97"
"2024-10-07T13:51:23.530Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","157","87","8.401","227.2","0.80","181","2.97"
"2024-10-07T13:51:24.482Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","157","87","8.401","227.2","0.80","181","2.97"
"2024-10-07T13:51:25.491Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","157","87","8.401","227.2","0.80","181","2.97"
"2024-10-07T13:51:26.512Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","148","87","8.401","227.4","0.75","170","3.02"
"2024-10-07T13:51:27.567Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","148","87","8.401","227.4","0.75","170","3.02"
"2024-10-07T13:51:28.593Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","148","87","8.401","227.4","0.75","170","3.02"
"2024-10-07T13:51:29.545Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","148","87","8.401","227.4","0.75","170","3.02"
"2024-10-07T13:51:30.533Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","148","87","8.401","227.4","0.75","170","3.02"
"2024-10-07T13:51:31.626Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","167","87","8.401","227.2","0.84","191","2.85"
"2024-10-07T13:51:32.553Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","167","87","8.401","227.2","0.84","191","2.85"
"2024-10-07T13:51:33.617Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","167","87","8.401","227.2","0.84","191","2.85"
"2024-10-07T13:51:34.643Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","167","87","8.401","227.2","0.84","191","2.85"
"2024-10-07T13:51:35.583Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","167","87","8.401","227.2","0.84","191","2.85"
"2024-10-07T13:51:36.649Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","87","8.402","227.1","0.80","183","2.93"
"2024-10-07T13:51:37.596Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","87","8.402","227.1","0.80","183","2.93"
"2024-10-07T13:51:38.729Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","87","8.402","227.1","0.80","183","2.93"
"2024-10-07T13:51:39.807Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","87","8.402","227.1","0.80","183","2.93"
"2024-10-07T13:51:40.794Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","87","8.402","227.1","0.80","183","2.93"
"2024-10-07T13:51:41.735Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","160","87","8.402","227.0","0.80","183","2.97"
"2024-10-07T13:51:42.617Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","160","87","8.402","227.0","0.80","183","2.97"
"2024-10-07T13:51:43.673Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","160","87","8.402","227.0","0.80","183","2.97"
"2024-10-07T13:51:44.633Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","160","87","8.402","227.0","0.80","183","2.97"
"2024-10-07T13:51:45.642Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","160","87","8.402","227.0","0.80","183","2.97"
"2024-10-07T13:51:46.709Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","160","88","8.402","226.8","0.80","182","2.98"
"2024-10-07T13:51:47.653Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","160","88","8.402","226.8","0.80","182","2.98"
"2024-10-07T13:51:48.665Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","160","88","8.402","226.8","0.80","182","2.98"
"2024-10-07T13:51:49.675Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","160","88","8.402","226.8","0.80","182","2.98"
"2024-10-07T13:51:50.838Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","160","88","8.402","226.8","0.80","182","2.98"
"2024-10-07T13:51:51.697Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","147","86","8.402","227.2","0.75","171","3.08"
"2024-10-07T13:51:52.743Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","147","86","8.402","227.2","0.75","171","3.08"
"2024-10-07T13:51:53.721Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","147","86","8.402","227.2","0.75","171","3.08"
"2024-10-07T13:51:54.790Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","147","86","8.402","227.2","0.75","171","3.08"
"2024-10-07T13:51:55.759Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","147","86","8.402","227.2","0.75","171","3.08"
"2024-10-07T13:51:56.743Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","150","87","8.403","226.9","0.76","172","3.28"
"2024-10-07T13:51:57.784Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","150","87","8.403","226.9","0.76","172","3.28"
"2024-10-07T13:51:58.811Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","150","87","8.403","226.9","0.76","172","3.28"
"2024-10-07T13:51:59.768Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","150","87","8.403","226.9","0.76","172","3.28"
"2024-10-07T13:52:00.818Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.41","150","87","8.403","226.9","0.76","172","3.28"
"2024-10-07T13:52:01.776Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","151","87","8.403","227.1","0.76","173","3.13"
"2024-10-07T13:52:02.826Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","151","87","8.403","227.1","0.76","173","3.13"
"2024-10-07T13:52:03.832Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","151","87","8.403","227.1","0.76","173","3.13"
"2024-10-07T13:52:04.843Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","151","87","8.403","227.1","0.76","173","3.13"
"2024-10-07T13:52:05.858Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","151","87","8.403","227.1","0.76","173","3.13"
"2024-10-07T13:52:06.829Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","89","8.403","227.7","0.77","175","2.84"
"2024-10-07T13:52:07.871Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","89","8.403","227.7","0.77","175","2.84"
"2024-10-07T13:52:08.846Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","89","8.403","227.7","0.77","175","2.84"
"2024-10-07T13:52:09.993Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","89","8.403","227.7","0.77","175","2.84"
"2024-10-07T13:52:11.037Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","153","87","8.403","227.6","0.77","175","3.04"
"2024-10-07T13:52:11.892Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","153","87","8.403","227.6","0.77","175","3.04"
"2024-10-07T13:52:13.023Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","153","87","8.403","227.6","0.77","175","3.04"
"2024-10-07T13:52:13.902Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","153","87","8.403","227.6","0.77","175","3.04"
"2024-10-07T13:52:14.912Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","153","87","8.403","227.6","0.77","175","3.04"
"2024-10-07T13:52:16.043Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","81","8.403","227.4","0.63","142","3.16"
