"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T19:08:29.087Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","83","71","10.778","231.1","0.50","117","3.20"
"2024-10-09T19:08:29.983Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","95","75","10.779","231.2","0.55","127","3.32"
"2024-10-09T19:08:31.042Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","95","75","10.779","231.2","0.55","127","3.32"
"2024-10-09T19:08:31.974Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","95","75","10.779","231.2","0.55","127","3.32"
"2024-10-09T19:08:32.975Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","95","75","10.779","231.2","0.55","127","3.32"
"2024-10-09T19:08:34.017Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","95","75","10.779","231.2","0.55","127","3.32"
"2024-10-09T19:08:35.007Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","71","10.779","231.3","0.51","119","3.06"
"2024-10-09T19:08:36.003Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","71","10.779","231.3","0.51","119","3.06"
"2024-10-09T19:08:37.059Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","71","10.779","231.3","0.51","119","3.06"
"2024-10-09T19:08:38.106Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","71","10.779","231.3","0.51","119","3.06"
"2024-10-09T19:08:39.072Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","71","10.779","231.3","0.51","119","3.06"
"2024-10-09T19:08:40.029Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","103","74","10.779","231.3","0.60","139","3.00"
"2024-10-09T19:08:41.041Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","103","74","10.779","231.3","0.60","139","3.00"
"2024-10-09T19:08:42.050Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","103","74","10.779","231.3","0.60","139","3.00"
"2024-10-09T19:08:43.121Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","103","74","10.779","231.3","0.60","139","3.00"
"2024-10-09T19:08:44.317Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.779","231.7","0.58","136","3.02"
"2024-10-09T19:08:45.120Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.779","231.7","0.58","136","3.02"
"2024-10-09T19:08:46.080Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.779","231.7","0.58","136","3.02"
"2024-10-09T19:08:47.093Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.779","231.7","0.58","136","3.02"
"2024-10-09T19:08:48.102Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.779","231.7","0.58","136","3.02"
"2024-10-09T19:08:49.123Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.44","100","74","10.779","231.5","0.58","135","2.81"
"2024-10-09T19:08:50.182Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.44","100","74","10.779","231.5","0.58","135","2.81"
"2024-10-09T19:08:51.138Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.44","100","74","10.779","231.5","0.58","135","2.81"
"2024-10-09T19:08:52.149Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.44","100","74","10.779","231.5","0.58","135","2.81"
"2024-10-09T19:08:53.155Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.44","100","74","10.779","231.5","0.58","135","2.81"
"2024-10-09T19:08:54.180Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","99","73","10.779","231.6","0.59","136","2.97"
"2024-10-09T19:08:55.230Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","99","73","10.779","231.6","0.59","136","2.97"
"2024-10-09T19:08:56.234Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","99","73","10.779","231.6","0.59","136","2.97"
"2024-10-09T19:08:57.201Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","99","73","10.779","231.6","0.59","136","2.97"
"2024-10-09T19:08:58.283Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","99","73","10.779","231.6","0.59","136","2.97"
"2024-10-09T19:08:59.215Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","99","74","10.779","231.8","0.58","134","2.87"
"2024-10-09T19:09:00.303Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","99","74","10.779","231.8","0.58","134","2.87"
"2024-10-09T19:09:01.398Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","99","74","10.779","231.8","0.58","134","2.87"
"2024-10-09T19:09:02.292Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","99","74","10.779","231.8","0.58","134","2.87"
"2024-10-09T19:09:03.238Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","99","74","10.779","231.8","0.58","134","2.87"
"2024-10-09T19:09:04.244Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","74","10.779","231.7","0.58","134","2.87"
"2024-10-09T19:09:05.255Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","74","10.779","231.7","0.58","134","2.87"
"2024-10-09T19:09:06.256Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","74","10.779","231.7","0.58","134","2.87"
"2024-10-09T19:09:07.338Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","74","10.779","231.7","0.58","134","2.87"
"2024-10-09T19:09:08.295Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","74","10.779","231.7","0.58","134","2.87"
"2024-10-09T19:09:09.365Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","101","74","10.780","230.3","0.59","137","2.96"
"2024-10-09T19:09:10.294Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","101","74","10.780","230.3","0.59","137","2.96"
"2024-10-09T19:09:11.301Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","101","74","10.780","230.3","0.59","137","2.96"
"2024-10-09T19:09:12.308Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","101","74","10.780","230.3","0.59","137","2.96"
"2024-10-09T19:09:13.384Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","101","74","10.780","230.3","0.59","137","2.96"
"2024-10-09T19:09:14.325Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","83","72","10.780","230.4","0.50","116","3.37"
"2024-10-09T19:09:15.353Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","83","72","10.780","230.4","0.50","116","3.37"
"2024-10-09T19:09:16.323Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","83","72","10.780","230.4","0.50","116","3.37"
"2024-10-09T19:09:17.328Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","83","72","10.780","230.4","0.50","116","3.37"
"2024-10-09T19:09:18.334Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","83","72","10.780","230.4","0.50","116","3.37"
"2024-10-09T19:09:19.420Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","83","71","10.780","230.5","0.51","117","3.07"
"2024-10-09T19:09:20.351Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","83","71","10.780","230.5","0.51","117","3.07"
"2024-10-09T19:09:21.424Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","83","71","10.780","230.5","0.51","117","3.07"
"2024-10-09T19:09:22.369Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","83","71","10.780","230.5","0.51","117","3.07"
"2024-10-09T19:09:23.360Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","83","71","10.780","230.5","0.51","117","3.07"
"2024-10-09T19:09:24.400Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.29","88","73","10.780","230.5","0.52","121","3.38"
"2024-10-09T19:09:25.444Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.29","88","73","10.780","230.5","0.52","121","3.38"
"2024-10-09T19:09:26.383Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.29","88","73","10.780","230.5","0.52","121","3.38"
"2024-10-09T19:09:27.398Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.29","88","73","10.780","230.5","0.52","121","3.38"
"2024-10-09T19:09:28.419Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.29","88","73","10.780","230.5","0.52","121","3.38"
"2024-10-09T19:09:29.497Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.780","230.4","0.52","120","3.16"
"2024-10-09T19:09:30.425Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.780","230.4","0.52","120","3.16"
"2024-10-09T19:09:31.522Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.780","230.4","0.52","120","3.16"
"2024-10-09T19:09:32.506Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.780","230.4","0.52","120","3.16"
"2024-10-09T19:09:33.462Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.780","230.4","0.52","120","3.16"
"2024-10-09T19:09:34.468Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","84","71","10.780","230.4","0.51","118","3.21"
"2024-10-09T19:09:35.473Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","84","71","10.780","230.4","0.51","118","3.21"
"2024-10-09T19:09:36.581Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","84","71","10.780","230.4","0.51","118","3.21"
"2024-10-09T19:09:37.737Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","84","71","10.780","230.4","0.51","118","3.21"
"2024-10-09T19:09:38.559Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","84","71","10.780","230.4","0.51","118","3.21"
"2024-10-09T19:09:39.503Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","82","71","10.780","230.4","0.50","115","3.16"
"2024-10-09T19:09:40.514Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","82","71","10.780","230.4","0.50","115","3.16"
"2024-10-09T19:09:41.518Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","82","71","10.780","230.4","0.50","115","3.16"
"2024-10-09T19:09:42.528Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","82","71","10.780","230.4","0.50","115","3.16"
"2024-10-09T19:09:43.578Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","82","71","10.780","230.4","0.50","115","3.16"
"2024-10-09T19:09:44.774Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","84","71","10.780","230.6","0.51","118","3.20"
"2024-10-09T19:09:45.602Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","84","71","10.780","230.6","0.51","118","3.20"
"2024-10-09T19:09:46.553Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","84","71","10.780","230.6","0.51","118","3.20"
"2024-10-09T19:09:47.569Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","84","71","10.780","230.6","0.51","118","3.20"
"2024-10-09T19:09:48.674Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","84","71","10.780","230.6","0.51","118","3.20"
"2024-10-09T19:09:49.577Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.781","230.2","0.59","136","3.06"
"2024-10-09T19:09:50.713Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.781","230.2","0.59","136","3.06"
"2024-10-09T19:09:51.590Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.781","230.2","0.59","136","3.06"
"2024-10-09T19:09:52.609Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.781","230.2","0.59","136","3.06"
"2024-10-09T19:09:53.697Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.781","230.2","0.59","136","3.06"
"2024-10-09T19:09:54.622Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.781","230.1","0.59","135","2.93"
"2024-10-09T19:09:55.630Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.781","230.1","0.59","135","2.93"
"2024-10-09T19:09:56.713Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.781","230.1","0.59","135","2.93"
"2024-10-09T19:09:57.651Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.781","230.1","0.59","135","2.93"
"2024-10-09T19:09:58.713Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.781","230.1","0.59","135","2.93"
"2024-10-09T19:09:59.688Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","101","74","10.781","230.2","0.59","137","3.01"
"2024-10-09T19:10:00.680Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","101","74","10.781","230.2","0.59","137","3.01"
"2024-10-09T19:10:01.682Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","101","74","10.781","230.2","0.59","137","3.01"
"2024-10-09T19:10:02.774Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","101","74","10.781","230.2","0.59","137","3.01"
"2024-10-09T19:10:03.695Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","101","74","10.781","230.2","0.59","137","3.01"
"2024-10-09T19:10:04.698Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","102","74","10.781","230.1","0.60","138","3.03"
"2024-10-09T19:10:05.702Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","102","74","10.781","230.1","0.60","138","3.03"
"2024-10-09T19:10:06.738Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","102","74","10.781","230.1","0.60","138","3.03"
"2024-10-09T19:10:07.724Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","102","74","10.781","230.1","0.60","138","3.03"
"2024-10-09T19:10:08.803Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","102","74","10.781","230.1","0.60","138","3.03"
"2024-10-09T19:10:09.939Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","100","74","10.781","230.2","0.59","136","3.03"
"2024-10-09T19:10:10.741Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","100","74","10.781","230.2","0.59","136","3.03"
"2024-10-09T19:10:11.762Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","100","74","10.781","230.2","0.59","136","3.03"
"2024-10-09T19:10:12.765Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","100","74","10.781","230.2","0.59","136","3.03"
"2024-10-09T19:10:13.799Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","100","74","10.781","230.2","0.59","136","3.03"
"2024-10-09T19:10:14.921Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","92","71","10.781","230.2","0.56","129","3.36"
"2024-10-09T19:10:15.841Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","92","71","10.781","230.2","0.56","129","3.36"
"2024-10-09T19:10:16.892Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","92","71","10.781","230.2","0.56","129","3.36"
"2024-10-09T19:10:17.826Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","92","71","10.781","230.2","0.56","129","3.36"
"2024-10-09T19:10:18.822Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","92","71","10.781","230.2","0.56","129","3.36"
"2024-10-09T19:10:19.833Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","73","10.781","230.3","0.54","125","2.98"
"2024-10-09T19:10:21.361Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","73","10.781","230.3","0.54","125","2.98"
"2024-10-09T19:10:21.929Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","73","10.781","230.3","0.54","125","2.98"
"2024-10-09T19:10:22.910Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","73","10.781","230.3","0.54","125","2.98"
