"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T20:58:41.924Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.58","189","88","10.987","231.1","0.93","214","2.70"
"2024-10-09T20:58:42.876Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.58","189","88","10.987","231.1","0.93","214","2.70"
"2024-10-09T20:58:43.883Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.41","166","89","10.987","231.7","0.81","187","2.73"
"2024-10-09T20:58:44.894Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.41","166","89","10.987","231.7","0.81","187","2.73"
"2024-10-09T20:58:45.905Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.41","166","89","10.987","231.7","0.81","187","2.73"
"2024-10-09T20:58:46.991Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.41","166","89","10.987","231.7","0.81","187","2.73"
"2024-10-09T20:58:47.971Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.41","166","89","10.987","231.7","0.81","187","2.73"
"2024-10-09T20:58:48.936Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.55","183","88","10.987","231.3","0.90","207","2.71"
"2024-10-09T20:58:49.940Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.55","183","88","10.987","231.3","0.90","207","2.71"
"2024-10-09T20:58:50.951Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.55","183","88","10.987","231.3","0.90","207","2.71"
"2024-10-09T20:58:52.242Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.55","183","88","10.987","231.3","0.90","207","2.71"
"2024-10-09T20:58:52.978Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.55","183","88","10.987","231.3","0.90","207","2.71"
"2024-10-09T20:58:54.032Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.45","170","88","10.987","231.6","0.83","193","2.90"
"2024-10-09T20:58:55.000Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.45","170","88","10.987","231.6","0.83","193","2.90"
"2024-10-09T20:58:56.083Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.45","170","88","10.987","231.6","0.83","193","2.90"
"2024-10-09T20:58:57.022Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.45","170","88","10.987","231.6","0.83","193","2.90"
"2024-10-09T20:58:58.033Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.45","170","88","10.987","231.6","0.83","193","2.90"
"2024-10-09T20:58:59.044Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.51","181","88","10.987","231.5","0.88","205","2.67"
"2024-10-09T20:59:00.043Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.51","181","88","10.987","231.5","0.88","205","2.67"
"2024-10-09T20:59:01.053Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.51","181","88","10.987","231.5","0.88","205","2.67"
"2024-10-09T20:59:02.059Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.51","181","88","10.987","231.5","0.88","205","2.67"
"2024-10-09T20:59:03.188Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.51","181","88","10.987","231.5","0.88","205","2.67"
"2024-10-09T20:59:04.062Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.46","172","89","10.988","231.3","0.84","194","2.68"
"2024-10-09T20:59:05.146Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.46","172","89","10.988","231.3","0.84","194","2.68"
"2024-10-09T20:59:06.079Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.46","172","89","10.988","231.3","0.84","194","2.68"
"2024-10-09T20:59:07.089Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.46","172","89","10.988","231.3","0.84","194","2.68"
"2024-10-09T20:59:08.206Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.46","172","89","10.988","231.3","0.84","194","2.68"
"2024-10-09T20:59:09.114Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.48","177","89","10.988","231.4","0.86","200","2.76"
"2024-10-09T20:59:10.121Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.48","177","89","10.988","231.4","0.86","200","2.76"
"2024-10-09T20:59:11.205Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.48","177","89","10.988","231.4","0.86","200","2.76"
"2024-10-09T20:59:12.134Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.48","177","89","10.988","231.4","0.86","200","2.76"
"2024-10-09T20:59:13.161Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.48","177","89","10.988","231.4","0.86","200","2.76"
"2024-10-09T20:59:14.146Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.45","171","89","10.988","231.3","0.83","193","2.75"
"2024-10-09T20:59:15.154Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.45","171","89","10.988","231.3","0.83","193","2.75"
"2024-10-09T20:59:16.161Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.45","171","89","10.988","231.3","0.83","193","2.75"
"2024-10-09T20:59:17.259Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.45","171","89","10.988","231.3","0.83","193","2.75"
"2024-10-09T20:59:18.212Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.45","171","89","10.988","231.3","0.83","193","2.75"
"2024-10-09T20:59:19.190Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.48","175","89","10.988","231.4","0.85","197","2.79"
"2024-10-09T20:59:20.187Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.48","175","89","10.988","231.4","0.85","197","2.79"
"2024-10-09T20:59:21.191Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.48","175","89","10.988","231.4","0.85","197","2.79"
"2024-10-09T20:59:22.306Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.48","175","89","10.988","231.4","0.85","197","2.79"
"2024-10-09T20:59:23.352Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.48","175","89","10.988","231.4","0.85","197","2.79"
"2024-10-09T20:59:24.403Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.43","169","88","10.989","231.6","0.82","191","2.84"
"2024-10-09T20:59:25.234Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.43","169","88","10.989","231.6","0.82","191","2.84"
"2024-10-09T20:59:26.240Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.43","169","88","10.989","231.6","0.82","191","2.84"
"2024-10-09T20:59:27.244Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.43","169","88","10.989","231.6","0.82","191","2.84"
"2024-10-09T20:59:28.298Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.43","169","88","10.989","231.6","0.82","191","2.84"
"2024-10-09T20:59:29.539Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","178","89","10.989","231.5","0.86","199","2.85"
"2024-10-09T20:59:30.264Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","178","89","10.989","231.5","0.86","199","2.85"
"2024-10-09T20:59:31.273Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","178","89","10.989","231.5","0.86","199","2.85"
"2024-10-09T20:59:32.280Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","178","89","10.989","231.5","0.86","199","2.85"
"2024-10-09T20:59:33.331Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","178","89","10.989","231.5","0.86","199","2.85"
"2024-10-09T20:59:34.296Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.47","175","89","10.989","231.6","0.85","197","2.78"
"2024-10-09T20:59:35.430Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.47","175","89","10.989","231.6","0.85","197","2.78"
"2024-10-09T20:59:36.322Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.47","175","89","10.989","231.6","0.85","197","2.78"
"2024-10-09T20:59:37.327Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.47","175","89","10.989","231.6","0.85","197","2.78"
"2024-10-09T20:59:38.358Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.47","175","89","10.989","231.6","0.85","197","2.78"
"2024-10-09T20:59:39.336Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","174","88","10.989","231.5","0.85","197","2.83"
"2024-10-09T20:59:40.346Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","174","88","10.989","231.5","0.85","197","2.83"
"2024-10-09T20:59:41.428Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","174","88","10.989","231.5","0.85","197","2.83"
"2024-10-09T20:59:42.364Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","174","88","10.989","231.5","0.85","197","2.83"
"2024-10-09T20:59:43.389Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","174","88","10.989","231.5","0.85","197","2.83"
"2024-10-09T20:59:44.386Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","174","88","10.989","231.5","0.85","197","2.83"
"2024-10-09T20:59:45.450Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","174","88","10.989","231.5","0.85","197","2.83"
"2024-10-09T20:59:46.400Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","174","88","10.989","231.5","0.85","197","2.83"
"2024-10-09T20:59:47.472Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","174","88","10.989","231.5","0.85","197","2.83"
"2024-10-09T20:59:48.433Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.48","175","88","10.990","231.5","0.86","198","2.87"
"2024-10-09T20:59:49.431Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.48","175","88","10.990","231.5","0.86","198","2.87"
"2024-10-09T20:59:50.434Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.48","175","88","10.990","231.5","0.86","198","2.87"
"2024-10-09T20:59:51.444Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.48","175","88","10.990","231.5","0.86","198","2.87"
"2024-10-09T20:59:52.461Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.48","175","88","10.990","231.5","0.86","198","2.87"
"2024-10-09T20:59:53.715Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","170","89","10.990","231.5","0.83","192","2.93"
"2024-10-09T20:59:54.480Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","170","89","10.990","231.5","0.83","192","2.93"
"2024-10-09T20:59:55.492Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","170","89","10.990","231.5","0.83","192","2.93"
"2024-10-09T20:59:56.570Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","170","89","10.990","231.5","0.83","192","2.93"
"2024-10-09T20:59:57.520Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","170","89","10.990","231.5","0.83","192","2.93"
"2024-10-09T20:59:58.527Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.51","183","89","10.990","231.4","0.89","206","2.68"
"2024-10-09T20:59:59.615Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.51","183","89","10.990","231.4","0.89","206","2.68"
"2024-10-09T21:00:00.548Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.51","183","89","10.990","231.4","0.89","206","2.68"
"2024-10-09T21:00:01.550Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.51","183","89","10.990","231.4","0.89","206","2.68"
"2024-10-09T21:00:02.562Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.51","183","89","10.990","231.4","0.89","206","2.68"
"2024-10-09T21:00:03.574Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.49","179","89","10.991","231.8","0.87","202","2.60"
"2024-10-09T21:00:04.581Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.49","179","89","10.991","231.8","0.87","202","2.60"
"2024-10-09T21:00:05.665Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.49","179","89","10.991","231.8","0.87","202","2.60"
"2024-10-09T21:00:06.613Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.49","179","89","10.991","231.8","0.87","202","2.60"
"2024-10-09T21:00:07.605Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.49","179","89","10.991","231.8","0.87","202","2.60"
"2024-10-09T21:00:08.636Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.51","180","89","10.991","231.6","0.88","203","2.66"
"2024-10-09T21:00:09.661Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.51","180","89","10.991","231.6","0.88","203","2.66"
"2024-10-09T21:00:10.636Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.51","180","89","10.991","231.6","0.88","203","2.66"
"2024-10-09T21:00:11.748Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.51","180","89","10.991","231.6","0.88","203","2.66"
"2024-10-09T21:00:12.660Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.51","180","89","10.991","231.6","0.88","203","2.66"
"2024-10-09T21:00:13.749Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.50","178","89","10.991","231.6","0.87","201","2.54"
"2024-10-09T21:00:14.743Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.50","178","89","10.991","231.6","0.87","201","2.54"
"2024-10-09T21:00:15.691Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.50","178","89","10.991","231.6","0.87","201","2.54"
"2024-10-09T21:00:16.754Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.50","178","89","10.991","231.6","0.87","201","2.54"
"2024-10-09T21:00:17.844Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.50","178","89","10.991","231.6","0.87","201","2.54"
"2024-10-09T21:00:18.731Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","173","89","10.991","231.5","0.84","195","2.67"
"2024-10-09T21:00:19.743Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","173","89","10.991","231.5","0.84","195","2.67"
"2024-10-09T21:00:20.747Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","173","89","10.991","231.5","0.84","195","2.67"
"2024-10-09T21:00:21.749Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","173","89","10.991","231.5","0.84","195","2.67"
"2024-10-09T21:00:22.752Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.46","173","89","10.991","231.5","0.84","195","2.67"
"2024-10-09T21:00:23.823Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","170","89","10.992","231.6","0.83","191","2.73"
"2024-10-09T21:00:24.766Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","170","89","10.992","231.6","0.83","191","2.73"
"2024-10-09T21:00:25.842Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","170","89","10.992","231.6","0.83","191","2.73"
"2024-10-09T21:00:26.779Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","170","89","10.992","231.6","0.83","191","2.73"
"2024-10-09T21:00:27.786Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","170","89","10.992","231.6","0.83","191","2.73"
"2024-10-09T21:00:28.794Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.42","165","88","10.992","231.4","0.81","187","2.77"
"2024-10-09T21:00:29.975Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.42","165","88","10.992","231.4","0.81","187","2.77"
"2024-10-09T21:00:30.813Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.42","165","88","10.992","231.4","0.81","187","2.77"
"2024-10-09T21:00:31.825Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.42","165","88","10.992","231.4","0.81","187","2.77"
"2024-10-09T21:00:32.956Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.42","165","88","10.992","231.4","0.81","187","2.77"
"2024-10-09T21:00:33.919Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","171","89","10.992","231.4","0.83","193","2.79"
"2024-10-09T21:00:34.852Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","171","89","10.992","231.4","0.83","193","2.79"
"2024-10-09T21:00:35.950Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","171","89","10.992","231.4","0.83","193","2.79"
"2024-10-09T21:00:36.867Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","171","89","10.992","231.4","0.83","193","2.79"
"2024-10-09T21:00:37.879Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","171","89","10.992","231.4","0.83","193","2.79"
"2024-10-09T21:00:38.884Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.43","170","89","10.992","231.3","0.83","191","2.77"
