"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-10T13:49:00.787Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.15","20","50","11.781","229.2","0.17","40","6.34"
"2024-10-10T13:49:01.822Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.15","20","50","11.781","229.2","0.17","40","6.34"
"2024-10-10T13:49:02.740Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.15","20","50","11.781","229.2","0.17","40","6.34"
"2024-10-10T13:49:03.806Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","47","11.781","229.1","0.16","36","6.42"
"2024-10-10T13:49:04.761Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","47","11.781","229.1","0.16","36","6.42"
"2024-10-10T13:49:05.771Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","47","11.781","229.1","0.16","36","6.42"
"2024-10-10T13:49:06.783Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","47","11.781","229.1","0.16","36","6.42"
"2024-10-10T13:49:07.793Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","47","11.781","229.1","0.16","36","6.42"
"2024-10-10T13:49:08.807Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.781","229.0","0.16","36","7.60"
"2024-10-10T13:49:09.874Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.781","229.0","0.16","36","7.60"
"2024-10-10T13:49:10.816Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.781","229.0","0.16","36","7.60"
"2024-10-10T13:49:11.944Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.781","229.0","0.16","36","7.60"
"2024-10-10T13:49:12.838Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.781","229.0","0.16","36","7.60"
"2024-10-10T13:49:13.843Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","49","11.781","229.3","0.16","37","8.32"
"2024-10-10T13:49:14.867Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","49","11.781","229.3","0.16","37","8.32"
"2024-10-10T13:49:15.848Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","49","11.781","229.3","0.16","37","8.32"
"2024-10-10T13:49:16.976Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","49","11.781","229.3","0.16","37","8.32"
"2024-10-10T13:49:17.856Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","49","11.781","229.3","0.16","37","8.32"
"2024-10-10T13:49:18.871Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","229.0","0.15","34","6.67"
"2024-10-10T13:49:19.873Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","229.0","0.15","34","6.67"
"2024-10-10T13:49:20.981Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","229.0","0.15","34","6.67"
"2024-10-10T13:49:22.228Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","229.0","0.15","34","6.67"
"2024-10-10T13:49:22.920Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","229.0","0.15","34","6.67"
"2024-10-10T13:49:23.908Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","50","11.781","229.1","0.15","34","5.63"
"2024-10-10T13:49:24.915Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","50","11.781","229.1","0.15","34","5.63"
"2024-10-10T13:49:25.923Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","50","11.781","229.1","0.15","34","5.63"
"2024-10-10T13:49:27.008Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","50","11.781","229.1","0.15","34","5.63"
"2024-10-10T13:49:28.262Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","18","49","11.781","229.4","0.16","37","8.71"
"2024-10-10T13:49:28.939Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","18","49","11.781","229.4","0.16","37","8.71"
"2024-10-10T13:49:29.951Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","18","49","11.781","229.4","0.16","37","8.71"
"2024-10-10T13:49:30.954Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","18","49","11.781","229.4","0.16","37","8.71"
"2024-10-10T13:49:31.964Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","18","49","11.781","229.4","0.16","37","8.71"
"2024-10-10T13:49:33.465Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","20","50","11.781","229.4","0.17","40","6.57"
"2024-10-10T13:49:34.066Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","20","50","11.781","229.4","0.17","40","6.57"
"2024-10-10T13:49:34.994Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","20","50","11.781","229.4","0.17","40","6.57"
"2024-10-10T13:49:36.010Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","20","50","11.781","229.4","0.17","40","6.57"
"2024-10-10T13:49:37.016Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","20","50","11.781","229.4","0.17","40","6.57"
"2024-10-10T13:49:38.067Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","20","50","11.781","229.4","0.17","40","6.57"
"2024-10-10T13:49:39.218Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","20","50","11.781","229.6","0.17","40","6.24"
"2024-10-10T13:49:40.117Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","20","50","11.781","229.6","0.17","40","6.24"
"2024-10-10T13:49:41.051Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","20","50","11.781","229.6","0.17","40","6.24"
"2024-10-10T13:49:42.057Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","20","50","11.781","229.6","0.17","40","6.24"
"2024-10-10T13:49:43.108Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","20","50","11.781","229.6","0.17","40","6.24"
"2024-10-10T13:49:44.121Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.781","229.5","0.16","37","6.95"
"2024-10-10T13:49:45.125Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.781","229.5","0.16","37","6.95"
"2024-10-10T13:49:46.165Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.781","229.5","0.16","37","6.95"
"2024-10-10T13:49:47.094Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.781","229.5","0.16","37","6.95"
"2024-10-10T13:49:48.128Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.781","229.5","0.16","37","6.95"
"2024-10-10T13:49:49.316Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","47","11.781","229.4","0.16","38","8.48"
"2024-10-10T13:49:50.115Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","47","11.781","229.4","0.16","38","8.48"
"2024-10-10T13:49:51.124Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","47","11.781","229.4","0.16","38","8.48"
"2024-10-10T13:49:52.218Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","47","11.781","229.4","0.16","38","8.48"
"2024-10-10T13:49:53.158Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","229.9","0.15","34","5.10"
"2024-10-10T13:49:54.141Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","229.9","0.15","34","5.10"
"2024-10-10T13:49:55.161Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","229.9","0.15","34","5.10"
"2024-10-10T13:49:56.148Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","229.9","0.15","34","5.10"
"2024-10-10T13:49:57.161Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","229.9","0.15","34","5.10"
"2024-10-10T13:49:58.207Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","49","11.781","229.8","0.15","35","4.82"
"2024-10-10T13:49:59.193Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","49","11.781","229.8","0.15","35","4.82"
"2024-10-10T13:50:00.321Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","49","11.781","229.8","0.15","35","4.82"
"2024-10-10T13:50:01.205Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","49","11.781","229.8","0.15","35","4.82"
"2024-10-10T13:50:02.203Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","49","11.781","229.8","0.15","35","4.82"
"2024-10-10T13:50:03.290Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","49","11.781","229.6","0.15","35","5.59"
"2024-10-10T13:50:04.311Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","49","11.781","229.6","0.15","35","5.59"
"2024-10-10T13:50:05.228Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","49","11.781","229.6","0.15","35","5.59"
"2024-10-10T13:50:06.234Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","49","11.781","229.6","0.15","35","5.59"
"2024-10-10T13:50:07.251Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","49","11.781","229.6","0.15","35","5.59"
"2024-10-10T13:50:08.251Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","229.6","0.15","34","4.66"
"2024-10-10T13:50:09.357Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","229.6","0.15","34","4.66"
"2024-10-10T13:50:10.385Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","229.6","0.15","34","4.66"
"2024-10-10T13:50:11.271Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","229.6","0.15","34","4.66"
"2024-10-10T13:50:12.276Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","229.6","0.15","34","4.66"
"2024-10-10T13:50:13.295Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","50","11.781","229.3","0.15","34","5.30"
"2024-10-10T13:50:14.341Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","50","11.781","229.3","0.15","34","5.30"
"2024-10-10T13:50:15.381Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","50","11.781","229.3","0.15","34","5.30"
"2024-10-10T13:50:16.468Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","50","11.781","229.3","0.15","34","5.30"
"2024-10-10T13:50:17.321Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","50","11.781","229.3","0.15","34","5.30"
"2024-10-10T13:50:18.336Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","50","11.781","229.7","0.15","34","5.77"
"2024-10-10T13:50:19.377Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","50","11.781","229.7","0.15","34","5.77"
"2024-10-10T13:50:20.344Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","50","11.781","229.7","0.15","34","5.77"
"2024-10-10T13:50:21.348Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","50","11.781","229.7","0.15","34","5.77"
"2024-10-10T13:50:22.403Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","17","50","11.781","229.7","0.15","34","5.77"
"2024-10-10T13:50:23.363Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","47","11.781","229.6","0.16","36","8.36"
"2024-10-10T13:50:24.366Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","47","11.781","229.6","0.16","36","8.36"
"2024-10-10T13:50:25.375Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","47","11.781","229.6","0.16","36","8.36"
"2024-10-10T13:50:26.383Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","47","11.781","229.6","0.16","36","8.36"
"2024-10-10T13:50:27.388Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","17","47","11.781","229.6","0.16","36","8.36"
"2024-10-10T13:50:28.480Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.781","231.3","0.16","36","6.87"
"2024-10-10T13:50:29.404Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.781","231.3","0.16","36","6.87"
"2024-10-10T13:50:30.491Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.781","231.3","0.16","36","6.87"
"2024-10-10T13:50:31.495Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.781","231.3","0.16","36","6.87"
"2024-10-10T13:50:32.450Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","18","50","11.781","231.3","0.16","36","6.87"
"2024-10-10T13:50:33.448Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","49","11.781","231.2","0.15","35","5.48"
"2024-10-10T13:50:34.454Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","49","11.781","231.2","0.15","35","5.48"
"2024-10-10T13:50:35.461Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","49","11.781","231.2","0.15","35","5.48"
"2024-10-10T13:50:36.467Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","49","11.781","231.2","0.15","35","5.48"
"2024-10-10T13:50:37.560Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","49","11.781","231.2","0.15","35","5.48"
"2024-10-10T13:50:38.483Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","231.1","0.15","34","7.03"
"2024-10-10T13:50:39.567Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","231.1","0.15","34","7.03"
"2024-10-10T13:50:40.501Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","231.1","0.15","34","7.03"
"2024-10-10T13:50:41.515Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","231.1","0.15","34","7.03"
"2024-10-10T13:50:42.528Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","47","11.781","231.1","0.15","34","7.03"
"2024-10-10T13:50:43.536Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","47","11.781","231.3","0.15","36","6.81"
"2024-10-10T13:50:44.539Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","47","11.781","231.3","0.15","36","6.81"
"2024-10-10T13:50:45.625Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","47","11.781","231.3","0.15","36","6.81"
"2024-10-10T13:50:46.558Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","47","11.781","231.3","0.15","36","6.81"
"2024-10-10T13:50:47.565Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","17","47","11.781","231.3","0.15","36","6.81"
"2024-10-10T13:50:48.571Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.18","19","46","11.781","229.2","0.18","41","9.42"
"2024-10-10T13:50:49.583Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.18","19","46","11.781","229.2","0.18","41","9.42"
"2024-10-10T13:50:50.593Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.18","19","46","11.781","229.2","0.18","41","9.42"
"2024-10-10T13:50:51.672Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.18","19","46","11.781","229.2","0.18","41","9.42"
"2024-10-10T13:50:52.643Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.18","19","46","11.781","229.2","0.18","41","9.42"
"2024-10-10T13:50:53.623Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","23","51","11.781","229.4","0.20","45","7.59"
"2024-10-10T13:50:54.635Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","23","51","11.781","229.4","0.20","45","7.59"
"2024-10-10T13:50:55.682Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","23","51","11.781","229.4","0.20","45","7.59"
"2024-10-10T13:50:56.665Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","23","51","11.781","229.4","0.20","45","7.59"
"2024-10-10T13:50:58.080Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.17","23","51","11.781","229.4","0.20","45","7.59"
"2024-10-10T13:50:58.776Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","48","11.781","229.1","0.14","33","4.63"
"2024-10-10T13:50:59.704Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","48","11.781","229.1","0.14","33","4.63"
"2024-10-10T13:51:00.876Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","48","11.781","229.1","0.14","33","4.63"
"2024-10-10T13:51:01.706Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","48","11.781","229.1","0.14","33","4.63"
"2024-10-10T13:51:02.715Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.12","16","48","11.781","229.1","0.14","33","4.63"
"2024-10-10T13:51:03.784Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.23","30","54","11.781","229.2","0.25","56","6.36"
"2024-10-10T13:51:04.793Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.23","30","54","11.781","229.2","0.25","56","6.36"
"2024-10-10T13:51:05.745Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.23","30","54","11.781","229.2","0.25","56","6.36"
"2024-10-10T13:51:06.753Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.23","30","54","11.781","229.2","0.25","56","6.36"
"2024-10-10T13:51:07.757Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.23","30","54","11.781","229.2","0.25","56","6.36"
"2024-10-10T13:51:08.766Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","19","50","11.781","228.9","0.17","38","4.90"
"2024-10-10T13:51:09.777Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","19","50","11.781","228.9","0.17","38","4.90"
"2024-10-10T13:51:10.786Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","19","50","11.781","228.9","0.17","38","4.90"
"2024-10-10T13:51:11.799Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","19","50","11.781","228.9","0.17","38","4.90"
"2024-10-10T13:51:12.813Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","19","50","11.781","228.9","0.17","38","4.90"
"2024-10-10T13:51:13.821Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","16","48","11.781","229.2","0.14","33","5.66"
"2024-10-10T13:51:14.832Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","16","48","11.781","229.2","0.14","33","5.66"
"2024-10-10T13:51:15.926Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","16","48","11.781","229.2","0.14","33","5.66"
"2024-10-10T13:51:16.931Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","16","48","11.781","229.2","0.14","33","5.66"
"2024-10-10T13:51:17.861Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.13","16","48","11.781","229.2","0.14","33","5.66"
"2024-10-10T13:51:19.080Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.16","20","50","11.781","229.0","0.18","40","8.27"
"2024-10-10T13:51:19.968Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.16","20","50","11.781","229.0","0.18","40","8.27"
"2024-10-10T13:51:20.910Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.16","20","50","11.781","229.0","0.18","40","8.27"
"2024-10-10T13:51:22.038Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.16","20","50","11.781","229.0","0.18","40","8.27"
"2024-10-10T13:51:22.918Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.16","20","50","11.781","229.0","0.18","40","8.27"
"2024-10-10T13:51:23.937Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.781","229.2","0.16","37","8.69"
"2024-10-10T13:51:24.934Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.781","229.2","0.16","37","8.69"
"2024-10-10T13:51:25.957Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.781","229.2","0.16","37","8.69"
"2024-10-10T13:51:27.041Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.781","229.2","0.16","37","8.69"
"2024-10-10T13:51:28.036Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.14","18","49","11.781","229.2","0.16","37","8.69"
"2024-10-10T13:51:28.980Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.29","37","54","11.782","229.0","0.30","69","5.47"
"2024-10-10T13:51:29.987Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.29","37","54","11.782","229.0","0.30","69","5.47"
"2024-10-10T13:51:30.994Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.29","37","54","11.782","229.0","0.30","69","5.47"
"2024-10-10T13:51:32.086Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.00","0.29","37","54","11.782","229.0","0.30","69","5.47"
