"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-07T13:35:47.255Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.37","138","86","8.368","226.7","0.71","160","3.08"
"2024-10-07T13:35:48.640Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.37","138","86","8.368","226.7","0.71","160","3.08"
"2024-10-07T13:35:49.263Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.37","138","86","8.368","226.7","0.71","160","3.08"
"2024-10-07T13:35:50.268Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.37","138","86","8.368","226.7","0.71","160","3.08"
"2024-10-07T13:35:51.347Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.37","138","86","8.368","226.7","0.71","160","3.08"
"2024-10-07T13:35:52.288Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.37","138","86","8.368","226.7","0.71","160","3.08"
"2024-10-07T13:35:53.298Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.37","138","86","8.368","226.7","0.71","160","3.08"
"2024-10-07T13:35:54.553Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.44","157","89","8.368","226.5","0.78","177","2.97"
"2024-10-07T13:35:55.361Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.44","157","89","8.368","226.5","0.78","177","2.97"
"2024-10-07T13:35:56.332Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.44","157","89","8.368","226.5","0.78","177","2.97"
"2024-10-07T13:35:57.338Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.44","157","89","8.368","226.5","0.78","177","2.97"
"2024-10-07T13:35:58.338Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.44","157","89","8.368","226.5","0.78","177","2.97"
"2024-10-07T13:35:59.352Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","161","89","8.368","226.5","0.80","181","3.15"
"2024-10-07T13:36:00.440Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","161","89","8.368","226.5","0.80","181","3.15"
"2024-10-07T13:36:01.362Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","161","89","8.368","226.5","0.80","181","3.15"
"2024-10-07T13:36:02.409Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","161","89","8.368","226.5","0.80","181","3.15"
"2024-10-07T13:36:03.381Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","161","89","8.368","226.5","0.80","181","3.15"
"2024-10-07T13:36:04.391Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","160","89","8.369","226.4","0.80","180","2.96"
"2024-10-07T13:36:05.395Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","160","89","8.369","226.4","0.80","180","2.96"
"2024-10-07T13:36:06.460Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","160","89","8.369","226.4","0.80","180","2.96"
"2024-10-07T13:36:07.418Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","160","89","8.369","226.4","0.80","180","2.96"
"2024-10-07T13:36:08.430Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","160","89","8.369","226.4","0.80","180","2.96"
"2024-10-07T13:36:09.476Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","163","89","8.369","226.4","0.81","183","2.87"
"2024-10-07T13:36:10.591Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","163","89","8.369","226.4","0.81","183","2.87"
"2024-10-07T13:36:11.460Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","163","89","8.369","226.4","0.81","183","2.87"
"2024-10-07T13:36:12.545Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","163","89","8.369","226.4","0.81","183","2.87"
"2024-10-07T13:36:13.478Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.46","163","89","8.369","226.4","0.81","183","2.87"
"2024-10-07T13:36:14.504Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.44","164","89","8.369","226.5","0.81","185","2.92"
"2024-10-07T13:36:15.494Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.44","164","89","8.369","226.5","0.81","185","2.92"
"2024-10-07T13:36:16.528Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.44","164","89","8.369","226.5","0.81","185","2.92"
"2024-10-07T13:36:17.592Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.44","164","89","8.369","226.5","0.81","185","2.92"
"2024-10-07T13:36:18.604Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.44","164","89","8.369","226.5","0.81","185","2.92"
"2024-10-07T13:36:19.558Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.44","166","89","8.369","226.6","0.82","186","2.82"
"2024-10-07T13:36:20.541Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.44","166","89","8.369","226.6","0.82","186","2.82"
"2024-10-07T13:36:21.560Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.44","166","89","8.369","226.6","0.82","186","2.82"
"2024-10-07T13:36:22.559Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.44","166","89","8.369","226.6","0.82","186","2.82"
"2024-10-07T13:36:23.574Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.44","166","89","8.369","226.6","0.82","186","2.82"
"2024-10-07T13:36:24.649Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.42","161","88","8.369","226.7","0.80","182","3.10"
"2024-10-07T13:36:25.588Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.42","161","88","8.369","226.7","0.80","182","3.10"
"2024-10-07T13:36:26.591Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.42","161","88","8.369","226.7","0.80","182","3.10"
"2024-10-07T13:36:27.594Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.42","161","88","8.369","226.7","0.80","182","3.10"
"2024-10-07T13:36:28.609Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.42","161","88","8.369","226.7","0.80","182","3.10"
"2024-10-07T13:36:29.614Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.45","173","90","8.370","226.6","0.85","193","2.84"
"2024-10-07T13:36:30.794Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.45","173","90","8.370","226.6","0.85","193","2.84"
"2024-10-07T13:36:31.683Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.45","173","90","8.370","226.6","0.85","193","2.84"
"2024-10-07T13:36:32.631Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.45","173","90","8.370","226.6","0.85","193","2.84"
"2024-10-07T13:36:33.640Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.45","173","90","8.370","226.6","0.85","193","2.84"
"2024-10-07T13:36:34.648Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.48","168","89","8.370","226.7","0.83","189","2.85"
"2024-10-07T13:36:35.660Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.48","168","89","8.370","226.7","0.83","189","2.85"
"2024-10-07T13:36:36.744Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.48","168","89","8.370","226.7","0.83","189","2.85"
"2024-10-07T13:36:37.678Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.48","168","89","8.370","226.7","0.83","189","2.85"
"2024-10-07T13:36:38.678Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.48","168","89","8.370","226.7","0.83","189","2.85"
"2024-10-07T13:36:39.688Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","157","89","8.370","226.8","0.78","177","2.87"
"2024-10-07T13:36:40.692Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","157","89","8.370","226.8","0.78","177","2.87"
"2024-10-07T13:36:41.702Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","157","89","8.370","226.8","0.78","177","2.87"
"2024-10-07T13:36:42.768Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","157","89","8.370","226.8","0.78","177","2.87"
"2024-10-07T13:36:43.737Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","157","89","8.370","226.8","0.78","177","2.87"
"2024-10-07T13:36:44.734Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","157","88","8.370","226.8","0.79","178","3.15"
"2024-10-07T13:36:45.742Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","157","88","8.370","226.8","0.79","178","3.15"
"2024-10-07T13:36:46.745Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","157","88","8.370","226.8","0.79","178","3.15"
"2024-10-07T13:36:47.835Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","157","88","8.370","226.8","0.79","178","3.15"
"2024-10-07T13:36:49.062Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","89","8.371","226.9","0.77","175","2.82"
"2024-10-07T13:36:49.767Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","89","8.371","226.9","0.77","175","2.82"
"2024-10-07T13:36:50.775Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","89","8.371","226.9","0.77","175","2.82"
"2024-10-07T13:36:51.862Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","89","8.371","226.9","0.77","175","2.82"
"2024-10-07T13:36:52.787Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","89","8.371","226.9","0.77","175","2.82"
"2024-10-07T13:36:53.844Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","89","8.371","226.9","0.77","175","2.82"
"2024-10-07T13:36:54.877Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","164","90","8.371","226.6","0.81","183","3.05"
"2024-10-07T13:36:55.898Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","164","90","8.371","226.6","0.81","183","3.05"
"2024-10-07T13:36:56.860Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","164","90","8.371","226.6","0.81","183","3.05"
"2024-10-07T13:36:57.833Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","164","90","8.371","226.6","0.81","183","3.05"
"2024-10-07T13:36:58.884Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","164","90","8.371","226.6","0.81","183","3.05"
"2024-10-07T13:36:59.849Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","89","8.371","226.6","0.77","175","2.97"
"2024-10-07T13:37:00.923Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","89","8.371","226.6","0.77","175","2.97"
"2024-10-07T13:37:02.009Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","89","8.371","226.6","0.77","175","2.97"
"2024-10-07T13:37:02.868Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","89","8.371","226.6","0.77","175","2.97"
"2024-10-07T13:37:03.919Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","89","8.371","226.6","0.77","175","2.97"
"2024-10-07T13:37:04.880Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","166","88","8.371","226.6","0.83","188","2.72"
"2024-10-07T13:37:05.880Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","166","88","8.371","226.6","0.83","188","2.72"
"2024-10-07T13:37:06.974Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","166","88","8.371","226.6","0.83","188","2.72"
"2024-10-07T13:37:07.893Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","166","88","8.371","226.6","0.83","188","2.72"
"2024-10-07T13:37:08.979Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","166","88","8.371","226.6","0.83","188","2.72"
"2024-10-07T13:37:09.907Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","159","89","8.371","226.6","0.79","179","3.07"
"2024-10-07T13:37:10.917Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","159","89","8.371","226.6","0.79","179","3.07"
"2024-10-07T13:37:11.927Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","159","89","8.371","226.6","0.79","179","3.07"
"2024-10-07T13:37:12.989Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","159","89","8.371","226.6","0.79","179","3.07"
"2024-10-07T13:37:14.034Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","159","89","8.371","226.6","0.79","179","3.07"
"2024-10-07T13:37:15.019Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","158","89","8.372","226.6","0.78","177","2.86"
"2024-10-07T13:37:15.953Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","158","89","8.372","226.6","0.78","177","2.86"
"2024-10-07T13:37:16.959Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","158","89","8.372","226.6","0.78","177","2.86"
"2024-10-07T13:37:17.970Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","158","89","8.372","226.6","0.78","177","2.86"
"2024-10-07T13:37:19.138Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","159","89","8.372","226.7","0.79","179","2.86"
"2024-10-07T13:37:19.984Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","159","89","8.372","226.7","0.79","179","2.86"
"2024-10-07T13:37:20.994Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","159","89","8.372","226.7","0.79","179","2.86"
"2024-10-07T13:37:21.999Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","159","89","8.372","226.7","0.79","179","2.86"
"2024-10-07T13:37:23.012Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","159","89","8.372","226.7","0.79","179","2.86"
"2024-10-07T13:37:24.024Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","157","89","8.372","226.7","0.78","177","2.86"
"2024-10-07T13:37:25.195Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","157","89","8.372","226.7","0.78","177","2.86"
"2024-10-07T13:37:26.027Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","157","89","8.372","226.7","0.78","177","2.86"
"2024-10-07T13:37:27.038Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","157","89","8.372","226.7","0.78","177","2.86"
"2024-10-07T13:37:28.130Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","157","89","8.372","226.7","0.78","177","2.86"
"2024-10-07T13:37:29.053Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","115","82","8.372","227.1","0.62","141","3.32"
"2024-10-07T13:37:30.057Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","115","82","8.372","227.1","0.62","141","3.32"
"2024-10-07T13:37:31.161Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","115","82","8.372","227.1","0.62","141","3.32"
"2024-10-07T13:37:32.098Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","115","82","8.372","227.1","0.62","141","3.32"
"2024-10-07T13:37:33.257Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","115","82","8.372","227.1","0.62","141","3.32"
"2024-10-07T13:37:34.101Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.41","130","84","8.372","227.6","0.68","155","3.24"
"2024-10-07T13:37:35.103Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.41","130","84","8.372","227.6","0.68","155","3.24"
"2024-10-07T13:37:36.113Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.41","130","84","8.372","227.6","0.68","155","3.24"
"2024-10-07T13:37:37.177Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.41","130","84","8.372","227.6","0.68","155","3.24"
"2024-10-07T13:37:38.124Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.41","130","84","8.372","227.6","0.68","155","3.24"
"2024-10-07T13:37:39.137Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.43","136","86","8.373","227.6","0.70","159","3.23"
"2024-10-07T13:37:40.143Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.43","136","86","8.373","227.6","0.70","159","3.23"
"2024-10-07T13:37:41.322Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.25","0.43","136","86","8.373","227.6","0.70","159","3.23"
